Track,Artist,Track Popularity,Followers,Genres,Artist Popularity,Release Date,Date,Total Playlists,Akustischer Fruhling,All New Indie,Apero,Arkada Calsın,Cafe Libros,Coffee and Chill,Feelgood Indie,Fresh Finds,Fresh Folk,Front Left,Fruhlings Chillout,Fruhlingsgefuhle,Gentle Acoustic,Hanging Out and Relaxing,Indie Pop,Indie Stage,Infinite Acoustic,Its ALT Good!,Lorem,Lost In The Woods,Melancolia Indie,MostBeautifulSongsintheWorld,OFF POP,POLLEN,Rockin Vibes,Roots Rising,The Indie List,The New Alt,The Stress Buster,Totally Alt,Totally Stress Free,Ultimate Indie,Van Life,Wake Up and Smell the Coffee,Wild and Free,Young & Free,Your Coffee Break,Your Office Stereo
Fly Away,Caitlyn Smith,50,24838,"['contemporary country', 'country pop']",55,2020-03-13,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Hollywood,Car Seat Headrest,53,245653,"['alternative rock', 'anti-folk', 'art pop', 'chamber pop', 'indie pop', 'indie punk', 'indie rock', 'lo-fi']",63,2020-04-16,2020-04-21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Can't Cool Me Down,Car Seat Headrest,59,245653,"['alternative rock', 'anti-folk', 'art pop', 'chamber pop', 'indie pop', 'indie punk', 'indie rock', 'lo-fi']",63,2020-02-26,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Like I Loved You,Caribou,40,462373,"['alternative dance', 'art pop', 'chamber pop', 'chillwave', 'electronica', 'electropop', 'folktronica', 'indie rock', 'indie soul', 'indietronica', 'intelligent dance music', 'new rave']",68,2020-02-28,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Like I Loved You,Caribou,55,462373,"['alternative dance', 'art pop', 'chamber pop', 'chillwave', 'electronica', 'electropop', 'folktronica', 'indie rock', 'indie soul', 'indietronica', 'intelligent dance music', 'new rave']",68,2020-02-28,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Like I Loved You,Caribou,56,462373,"['alternative dance', 'art pop', 'chamber pop', 'chillwave', 'electronica', 'electropop', 'folktronica', 'indie rock', 'indie soul', 'indietronica', 'intelligent dance music', 'new rave']",68,2020-02-28,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Pink Pony Club,Chappell Roan,51,6806,"['indie electropop', 'springfield mo indie']",41,2020-04-03,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pink Elephant,Chicano Batman,48,127957,['la indie'],56,2020-03-31,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forever,Charli XCX,68,1988837,"['candy pop', 'dance pop', 'electropop', 'metropopolis', 'pop', 'post-teen pop', 'tropical house']",77,2020-04-09,2020-04-21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channel Orange In Your Living Room,Charlie Burg,0,43076,"['ann arbor indie', 'bedroom soul', 'indie cafe pop', 'indie pop', 'indie r&b', 'indietronica']",57,2020-04-21,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Climb,Charlie Cunningham,53,111224,"['british singer-songwriter', 'chamber pop', 'indie anthem-folk', 'indie folk', 'neo mellow']",64,2020-03-16,2020-04-21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freedom,Charlotte OC,47,21871,['vapor pop'],49,2020-02-28,2020-04-21,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nothing's Even Wrong,Charlotte Sands,36,871,[],30,2020-04-08,2020-04-21,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pink Elephant,Chicano Batman,37,127957,['la indie'],56,2020-03-31,2020-04-21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whenever You Call,DOUBLECAMP,41,2000,[],42,2020-02-28,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Heat Seeker,DREAMERS,53,87733,"['indie pop', 'indie poptimism', 'modern alternative rock', 'modern rock', 'pop rock', 'rock']",61,2020-04-10,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Alice Hyatt,Damien Jurado,44,129114,"['alternative country', 'chamber pop', 'freak folk', 'indie folk', 'indie rock', 'new americana', 'slow core', 'stomp and holler']",57,2020-03-31,2020-04-21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Take It All,Ernest Brockenberry,24,199,[],13,2020-04-06,2020-04-21,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Out in the Tall Grass,Eerie Gaits,24,370,[],23,2020-04-09,2020-04-21,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pure Shores,Eliza Shaddad,41,7289,[],41,2020-03-07,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Born Again,Ellis,28,3070,"['canadian shoegaze', 'ontario indie']",35,2020-04-03,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bad Company,Emerson Leif,53,3545,['australian alternative pop'],51,2020-03-18,2020-04-21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Not The One,Empress Of,48,77364,"['alternative r&b', 'art pop', 'chillwave', 'dance pop', 'electropop', 'escape room', 'etherpop', 'experimental pop', 'indie r&b', 'indietronica', 'shimmer pop', 'shiver pop', 'vapor soul']",64,2020-04-03,2020-04-21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Give Me Another Chance,Empress Of,54,77364,"['alternative r&b', 'art pop', 'chillwave', 'dance pop', 'electropop', 'escape room', 'etherpop', 'experimental pop', 'indie r&b', 'indietronica', 'shimmer pop', 'shiver pop', 'vapor soul']",64,2020-03-03,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Moon,Eve Owen,29,1136,[],39,2020-04-01,2020-04-21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandelier,Damien Rice,58,840821,"['acoustic pop', 'irish rock', 'irish singer-songwriter', 'neo mellow', 'singer-songwriter']",67,2020-03-10,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01:32 AM / WALK ALONE,Everything Is Recorded,44,25603,"['alternative r&b', 'indie r&b', 'indie soul']",48,2020-04-03,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chocolate Samurai,Fantastic Negrito,22,109704,"['bay area indie', 'funk', 'modern blues', 'modern blues rock']",51,2020-03-28,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
In A Good Way,Faye Webster,46,46561,"['art pop', 'atlanta indie', 'chamber pop', 'electropop', 'indie folk', 'indie pop', 'indie rock']",55,2020-04-15,2020-04-21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Something Restless,Felly,51,99874,['underground hip hop'],64,2020-03-11,2020-04-21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I'm Warping Here,Feng Suave,43,95438,['bedroom pop'],56,2020-04-17,2020-04-21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
better days,Fia Moon,37,721,['irish pop'],25,2020-04-10,2020-04-21,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAYBE IT'S ME,E^ST,46,40635,"['australian hip hop', 'australian indie', 'australian pop']",55,2020-04-10,2020-04-21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Focus,EVAN GIIA,43,10740,['nyc pop'],55,2020-04-10,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Cloak of the Night,EOB,43,19699,['oxford indie'],50,2020-04-09,2020-04-21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nirvana,ELLIANA,29,762,[],31,2020-04-16,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dance Monkey,Dylan O'Neil,42,6,[],28,2020-04-05,2020-04-21,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Water,Dustin Tebbutt,53,97388,"['australian indie', 'chamber pop', 'indie anthem-folk', 'indie folk']",60,2020-04-02,2020-04-21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nightcrawler,Duke Dumont,60,540959,"['dance pop', 'destroy techno', 'disco house', 'edm', 'house', 'pop', 'progressive house', 'tropical house', 'uk dance']",72,2020-04-17,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Running Around My Head,Dual,44,449,[],31,2020-03-06,2020-04-21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Expressing What Matters,Disclosure,64,1737781,"['house', 'pop', 'tropical house', 'uk dance']",82,2020-02-28,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Search For Life,Dirty Projectors,49,199084,"['art pop', 'brooklyn indie', 'chamber pop', 'chillwave', 'experimental pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'indietronica', 'noise pop', 'stomp and holler']",55,2020-03-27,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You Do You,Dillon Francis,63,980030,"['big room', 'brostep', 'dance pop', 'edm', 'electro house', 'electronic trap', 'electropop', 'house', 'moombahton', 'pop', 'tropical house']",70,2020-04-03,2020-04-21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Resolution,Dermot Kennedy,63,593970,"['folk-pop', 'irish pop', 'pop']",77,2020-03-04,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cascades,Denai Moore,47,14467,['uk alternative pop'],43,2020-03-13,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Black Coffee,Delacey,57,22343,[],69,2020-03-27,2020-04-21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potions,Day Wave,57,85160,"['bay area indie', 'chillwave', 'indie pop', 'indie rock', 'indietronica', 'oakland indie', 'shimmer pop']",56,2020-03-26,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Potions,Day Wave,30,85160,"['bay area indie', 'chillwave', 'indie pop', 'indie rock', 'indietronica', 'oakland indie', 'shimmer pop']",56,2020-03-26,2020-04-21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wenn's draußen grün wird,Das Paradies,46,6709,"['german indie', 'german pop', 'leipzig indie']",39,2020-04-03,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NTE,Buscabulla,56,33262,"['indietronica', 'latintronica', 'puerto rican indie']",47,2020-03-04,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
We Had A Good Time,Bullion,40,8376,['wonky'],39,2020-02-28,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LEMONS - Demo,Brye,65,23488,[],52,2020-03-20,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love So High,Andrew Pololos,23,442,[],21,2020-04-10,2020-04-21,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waiting - Demo,Amber Mark,50,154886,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'nyc pop']",63,2020-04-15,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heart-Shaped Box,Amber Mark,56,154886,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'nyc pop']",63,2020-04-01,2020-04-21,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shimmy,Aminé,71,1213243,"['hip hop', 'pop rap', 'portland hip hop', 'rap']",76,2020-02-26,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mountain View,Amos the Kid,30,280,[],24,2020-04-03,2020-04-21,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Place (feat. Lali Puna),Amtrac,44,54609,"['chillwave', 'deep house', 'edm', 'house', 'indie soul', 'indietronica', 'new french touch', 'nu disco', 'progressive house', 'tropical house', 'vapor soul']",59,2020-04-03,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Capital Crimes,Andrew Bird,54,402509,"['art pop', 'baroque pop', 'chamber pop', 'chicago indie', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'melancholia', 'stomp and holler']",63,2020-04-02,2020-04-21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trust,Ane Brun,48,220862,"['melancholia', 'norwegian singer-songwriter']",62,2020-03-27,2020-04-21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Not Every Lover,Anthony da Costa,42,1615,['indie folk'],40,2020-03-13,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
All Mirrors (Johnny Jewel remix),Angel Olsen,52,266575,"['alternative americana', 'art pop', 'chamber pop', 'chamber psych', 'dream pop', 'experimental pop', 'freak folk', 'indie pop', 'indie rock']",62,2020-04-09,2020-04-21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Can't Hate Myself,Angelo Mota,43,4935,['new jersey rap'],39,2020-04-10,2020-04-21,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Can't Sleep,Anna Burch,39,16321,"['detroit indie', 'garage psych', 'indie rock']",44,2020-04-03,2020-04-21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden - Hunted Version,Anna Calvi,40,81243,"['art pop', 'chamber pop', 'chamber psych']",49,2020-03-06,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panic,Annie Hamilton,44,1015,['modern dream pop'],32,2020-03-31,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Can You Hear Me,Anson Seabra,63,278847,"['indie cafe pop', 'pop']",73,2020-04-01,2020-04-21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Not My Baby,Amadelle,41,1132,[],30,2020-03-18,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OTT,Allday,48,85736,"['australian hip hop', 'australian pop', 'australian trap']",61,2020-04-16,2020-04-21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bad Advice,All We Are,39,20136,['liverpool indie'],36,2020-03-03,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Rise,Alison Mosshart,46,7846,[],47,2020-04-09,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Don't Sleep,Alice Ivy,45,10189,"['australian electropop', 'australian hip hop', 'australian indie', 'australian pop']",47,2020-04-02,2020-04-21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Disraeli Woman,Alex Izenberg,33,3768,['baroque pop'],31,2020-03-31,2020-04-21,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Six Feet Apart,Alec Benjamin,71,1458924,['pop'],82,2020-04-09,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Demons,Alara,24,143,[],12,2020-04-03,2020-04-21,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
no vuelvas a mirar atrás,Alaina Castillo,56,30591,['pop'],63,2020-04-10,2020-04-21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lado B,Ainda,44,25279,['argentine indie'],48,2020-03-20,2020-04-21,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In Another Life,Active Child,50,91881,"['chamber pop', 'chillwave', 'indietronica', 'metropopolis', 'vapor soul']",51,2020-04-10,2020-04-21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemon Drop,Absofacto,53,73258,"['indie psych-pop', 'shimmer psych']",64,2020-03-06,2020-04-21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pink Sky (Endless Summer),Abbie Ozard,36,1626,"['liverpool indie', 'manchester indie']",35,2020-04-17,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Brother,Aaron Smith,53,5300,[],54,2020-04-10,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Best (feat. Alice Merton),AWOLNATION,61,1681566,"['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp pop']",69,2020-03-27,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Slam (Angel Miners),AWOLNATION,54,1681566,"['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp pop']",69,2020-03-13,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Go Somewhere,APRE,39,11086,"['english indie rock', 'kent indie']",46,2020-04-07,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MISCOMMUNICATIONS,Ant Saunders,57,50522,['pop'],72,2020-04-03,2020-04-21,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loretta,Aoife O'Donovan,38,27149,"['folk', 'indie folk', 'new americana', 'progressive bluegrass']",50,2020-04-17,2020-04-21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silence,Bryde,40,7179,['welsh indie'],35,2020-03-27,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Sister,Biv,28,2313,['dark trap'],33,2020-04-03,2020-04-21,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robbers,Benjamin Francis Leftwich,37,289061,"['chamber pop', 'indie anthem-folk', 'indie folk', 'neo mellow', 'stomp and holler', 'york indie']",61,2020-04-10,2020-04-21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Let's Go Out,Berly,29,205,[],23,2020-04-10,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Our Remains - Acoustic,Beta Radio,34,45048,"['acoustic pop', 'calming instrumental', 'chamber pop', 'indie anthem-folk', 'indie folk', 'indiecoustica', 'new americana', 'stomp and flutter', 'stomp and holler']",57,2020-03-13,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Tell Me I'm a Tree,Betsy Phillips,26,988,[],31,2020-04-03,2020-04-21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naked,Bickle,55,1530,[],41,2020-03-10,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feel,Big Society,39,424,[],26,2020-02-27,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
I Contain Multitudes,Bob Dylan,52,4119754,"['album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter']",78,2020-04-17,2020-04-21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Conditions,April,48,1166,[],42,2020-03-27,2020-04-21,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
