Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_Akustischer_Fruhling,_All_New_Indie,_Apero,_Arkada_Calsın,_Cafe_Libros,_Coffee_and_Chill,_Feelgood_Indie,_Fresh_Finds,_Fresh_Folk,_Front_Left,_Fruhlings_Chillout,_Fruhlingsgefuhle,_Gentle_Acoustic,_Hanging_Out_and_Relaxing,_Indie_Pop,_Indie_Stage,_Infinite_Acoustic,_Its_ALT_Good!,_Lorem,_Lost_In_The_Woods,_Melancolia_Indie,_MostBeautifulSongsintheWorld,_OFF_POP,_POLLEN,_Rockin_Vibes,_Roots_Rising,_The_Indie_List,_The_New_Alt,_The_Stress_Buster,_Totally_Alt,_Totally_Stress_Free,_Ultimate_Indie,_Van_Life,_Wake_Up_and_Smell_the_Coffee,_Wild_and_Free,_Young___Free,_Your_Coffee_Break,_Your_Office_Stereo
The Meaning Of Life,The Lottery Winners,42,4023,"['english indie rock', 'manchester indie']",43,2020-03-13,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Salt And The Sea - Recorded at Electric Lady Studios NYC,The Lumineers,53,3706921,"['folk-pop', 'modern rock', 'stomp and holler']",79,2020-03-18,2020-05-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Take Back The Track,The Magic Gang,49,55621,"['brighton indie', 'english indie rock', 'modern alternative rock', 'modern rock', 'rock']",54,2020-04-30,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
What Have You Got To Lose,The Magic Gang,54,55621,"['brighton indie', 'english indie rock', 'modern alternative rock', 'modern rock', 'rock']",54,2020-03-06,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
So Cool,Trunky Juno,33,151,[],20,2020-04-28,2020-05-09,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karma,The Main Squeeze,50,42307,['retro soul'],45,2020-03-27,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Take Yourself Home,Troye Sivan,78,4423539,"['australian pop', 'dance pop', 'electropop', 'pop', 'post-teen pop', 'viral pop']",81,2020-04-01,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jupiter,The Marías,59,279756,"['bedroom pop', 'indie pop', 'la indie']",66,2020-03-20,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Hold It Together,The Marías,62,279756,"['bedroom pop', 'indie pop', 'la indie']",66,2020-03-06,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Call Your Name,Tora,57,1929,[],46,2020-05-01,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Living In A Ghost Town,The Rolling Stones,72,8494293,"['album rock', 'british invasion', 'classic rock', 'protopunk', 'rock']",83,2020-04-23,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pick Me,Wafia,35,71567,"['australian hip hop', 'australian indie', 'australian pop']",64,2020-05-05,2020-05-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lover,Water and Salt,46,26,[],34,2020-04-05,2020-05-09,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Cure,Watkins Family Hour,41,6175,"['indie folk', 'new americana', 'progressive bluegrass']",39,2020-04-10,2020-05-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deep Dream,STRFKR,46,295953,"['alternative dance', 'chillwave', 'indie pop', 'indie rock', 'indietronica', 'modern rock', 'shimmer pop', 'vapor soul']",65,2020-03-12,2020-05-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helplessly Hoping,Ryan Montbleau,48,32147,"['deep new americana', 'indie folk', 'jam band', 'modern folk rock']",56,2020-04-24,2020-05-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ghost,Wolf,52,2134,[],44,2020-04-02,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Play It Safe,Wolf,51,2134,[],44,2020-02-28,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Bird Morning,S.G. Goodman,36,575,[],32,2020-04-17,2020-05-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Still the Same (feat. Boy In Space),SHY Martin,67,138995,"['electropop', 'norwegian pop', 'pop', 'post-teen pop', 'swedish electropop', 'tropical house']",72,2020-02-28,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
The Wheel - Live with the Metropole Orkest,SOHN,38,231996,"['electropop', 'indie soul', 'indietronica', 'vapor soul']",54,2020-03-06,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Budapest (feat. Shy Boys),STRFKR,46,295953,"['alternative dance', 'chillwave', 'indie pop', 'indie rock', 'indietronica', 'modern rock', 'shimmer pop', 'vapor soul']",65,2020-03-27,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pressure Love,Safario,54,3328,['norwegian pop rap'],42,2020-04-03,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
If It's Not You (feat. N.Y.C.K.),St. South,52,45114,['vapor soul'],50,2020-03-13,2020-05-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kangaroo,Winnetka Bowling League,48,15556,['la pop'],51,2020-04-17,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
The Outside,Will Killen,22,2592,['leeds indie'],29,2020-04-29,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
This City - Acoustic,Sam Fischer,58,30934,[],73,2020-03-27,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upside Down (feat. Grouplove),Whethan,59,172819,"['edm', 'electropop', 'indie pop', 'indie poptimism', 'indietronica', 'pop', 'tropical house', 'vapor soul', 'vapor twitch']",71,2020-02-28,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Let Me Down,Samaria,32,7821,['indie r&b'],35,2020-04-21,2020-05-09,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Come to You,Wet,23,213699,"['brooklyn indie', 'electropop', 'indie pop', 'indie poptimism', 'indietronica', 'nyc pop', 'pop', 'vapor soul']",60,2020-05-07,2020-05-09,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wreck - Remix,Samica,43,605,[],32,2020-04-17,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Outcry,Ryan McMullan,44,31315,['indie anthem-folk'],53,2020-04-10,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Brave,Ruston Kelly,53,26678,"['indie folk', 'new americana']",56,2020-04-13,2020-05-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Can't Get Out,Woods,23,69137,"['brooklyn indie', 'freak folk', 'garage psych', 'indie rock', 'modern folk rock', 'neo-psychedelic', 'noise pop', 'stomp and holler']",45,2020-05-05,2020-05-09,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
somebody new,Wrabel,35,142953,"['electropop', 'indie cafe pop', 'indie pop', 'indie poptimism', 'indiecoustica', 'indietronica', 'neo mellow', 'pop', 'pop rock', 'uk pop']",69,2020-05-01,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treat You Right,Yellow Days,55,319089,['bedroom pop'],63,2020-05-01,2020-05-09,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Distance,Yebba,20,97415,[],68,2020-05-08,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WAKING UP DOWN,Yaeji,57,220121,"['art pop', 'electropop', 'escape room', 'experimental house', 'indietronica']",63,2020-03-10,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WEAKEND (feat. D Smoke),Rhyon Brown,43,1116,[],39,2020-05-01,2020-05-09,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FONDA ON THE ROOF,Richard Fairlie,52,3539,['indie cafe pop'],43,2020-03-27,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bad Friend,Rina Sawayama,24,174541,"['art pop', 'dance pop', 'electropop', 'escape room', 'pop']",69,2020-04-15,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THESE DAYS 요즘,Yaeji,53,220121,"['art pop', 'electropop', 'escape room', 'experimental house', 'indietronica']",63,2020-04-02,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHAT WE DREW 우리가 그려왔던,Yaeji,52,220121,"['art pop', 'electropop', 'escape room', 'experimental house', 'indietronica']",63,2020-03-31,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fuck this World (Interlude),Rina Sawayama,40,174541,"['art pop', 'dance pop', 'electropop', 'escape room', 'pop']",69,2020-04-17,2020-05-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knock on a Hollow,Tom Joshua,39,788,[],28,2020-03-11,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Pacific,Roo Panes,46,143775,"['british singer-songwriter', 'chamber pop', 'indie anthem-folk', 'indie folk', 'indiecoustica', 'new americana', 'stomp and holler']",60,2020-03-20,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weird!,YUNGBLUD,70,831685,"['british indie rock', 'modern alternative rock', 'modern rock', 'rock']",77,2020-04-22,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Quantum Physics,Ruby Waters,48,4320,['canadian contemporary r&b'],42,2020-04-17,2020-05-09,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i hope you love somebody (demo),Wrabel,51,142953,"['electropop', 'indie cafe pop', 'indie pop', 'indie poptimism', 'indiecoustica', 'indietronica', 'neo mellow', 'pop', 'pop rock', 'uk pop']",69,2020-04-10,2020-05-09,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinky Living,Rustin Man,29,4909,['chamber psych'],41,2020-03-20,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,Westside Gunn,67,83033,"['alternative hip hop', 'boom bap', 'hip hop', 'underground hip hop']",67,2020-04-17,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
don't forget to breathe today,San Holo,49,552973,"['edm', 'electro house', 'electronic trap', 'electropop', 'pop edm', 'vapor twitch']",69,2020-04-06,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Think I'll Stay,Westerman,45,19344,['uk alternative pop'],51,2020-03-11,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Fields of Knowing,Skyline Motel,24,814,[],34,2020-03-13,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Looking at the World from the Bottom of a Well,Sleeping At Last,50,841359,"['ambient worship', 'chamber pop', 'dreamo', 'pop']",75,2020-03-27,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
slowdown,Smallpools,53,188755,"['hopebeat', 'indie pop', 'indie poptimism', 'indietronica', 'la indie', 'la pop', 'metropopolis', 'modern alternative rock', 'modern rock', 'pop rock']",61,2020-04-17,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Tempo,Smino,64,355337,"['alternative r&b', 'hip hop', 'rap', 'underground hip hop']",72,2020-03-30,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Not Yours,Snowk,49,538,[],38,2020-04-06,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bloodstream,Soccer Mommy,58,139445,"['art pop', 'chamber pop', 'electropop', 'indie folk', 'indie pop', 'indie rock', 'small room']",62,2020-02-28,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Grind (feat. Yoshi Flower),Soleima,46,12206,"['danish electropop', 'danish pop']",50,2020-03-13,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sometimes,Somni,44,3119,[],46,2020-02-26,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Straightfaced,Spacey Jane,51,23892,"['australian garage punk', 'australian hip hop', 'australian indie', 'australian indie rock', 'fremantle indie', 'perth indie']",56,2020-05-01,2020-05-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
When Did We Get So Normal?,Spector,43,36861,"['english indie rock', 'shimmer pop']",44,2020-03-31,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hero,Weezer,47,1976632,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'pop rock', 'post-grunge', 'rock']",76,2020-05-06,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
That's It,Marlo The Barbarian,0,37,[],0,2020-05-08,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
FLYY,Spoort,25,353,[],18,2020-04-30,2020-05-09,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Eye,Waxahatchee,55,93374,"['alabama indie', 'art pop', 'chamber pop', 'freak folk', 'indie folk', 'indie pop', 'indie punk', 'indie rock', 'stomp and holler']",62,2020-03-27,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Can’t Do Much,Waxahatchee,49,93374,"['alabama indie', 'art pop', 'chamber pop', 'freak folk', 'indie folk', 'indie pop', 'indie punk', 'indie rock', 'stomp and holler']",62,2020-03-16,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Going Soft,Sports Team,43,26432,"['english indie rock', 'modern alternative rock', 'modern rock']",49,2020-04-30,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Young Folks,Sleeping At Last,48,841359,"['ambient worship', 'chamber pop', 'dreamo', 'pop']",75,2020-03-11,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Underwater,Skye Holland,38,1445,[],39,2020-05-01,2020-05-09,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange and Blue,Sarah Jarosz,44,84269,"['folk', 'indie folk', 'lilith', 'new americana', 'progressive bluegrass', 'stomp and holler']",56,2020-05-01,2020-05-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Line,Westerman,17,19344,['uk alternative pop'],51,2020-05-07,2020-05-09,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waiting On Design,Westerman,40,19344,['uk alternative pop'],51,2020-04-07,2020-05-09,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Regrets,Scott & Young,38,354,[],30,2020-03-20,2020-05-09,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Do You Really Wanna Know?,Sea Girls,53,48197,"['english indie rock', 'indie anthem-folk', 'modern alternative rock', 'modern rock', 'rock']",59,2020-04-29,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Why Won't You Admit,Sea Girls,55,48197,"['english indie rock', 'indie anthem-folk', 'modern alternative rock', 'modern rock', 'rock']",59,2020-03-06,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Closer,Sedona,34,1615,[],28,2020-02-27,2020-05-09,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cookout,Serena Isioma,48,2122,[],43,2020-03-18,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mhmm,Shameik Moore,30,5889,['alternative r&b'],31,2020-05-01,2020-05-09,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Closer,Shannon Matthew Vanya,43,157,[],30,2020-03-06,2020-05-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seventeen - feat. Norah Jones,Sharon Van Etten,52,305514,"['art pop', 'chamber pop', 'chamber psych', 'dream pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'melancholia', 'new americana', 'new jersey indie', 'stomp and holler']",64,2020-03-27,2020-05-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rapper Weed,SiR,66,306411,"['alternative r&b', 'hip hop', 'indie r&b', 'indie soul', 'la pop', 'rap']",71,2020-04-23,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
How Long,Sierra Hull,31,20874,"['bluegrass', 'indie folk', 'instrumental bluegrass', 'mandolin', 'new americana', 'progressive bluegrass']",39,2020-02-28,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
I Won't Let You Let Me Down,Siobhan Miller,35,3879,['scottish folk'],37,2020-04-03,2020-05-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
May Morning Dew,Siobhan Miller,35,3879,['scottish folk'],37,2020-03-13,2020-05-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
All Your Love,Sir Sly,51,195119,"['electropop', 'indie pop', 'indie poptimism', 'indie rock', 'indietronica', 'la indie', 'modern alternative rock', 'modern rock', 'shimmer pop', 'vapor soul']",57,2020-05-01,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Zeus,Sirens Of Lesbos,37,20338,"['deep tropical house', 'groove room', 'tropical house']",45,2020-03-06,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summery In Angus,Marsicans,38,20043,"['english indie rock', 'leeds indie', 'modern alternative rock']",43,2020-04-28,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Catching Eyes,49th & Main,30,99,[],19,2020-04-24,2020-05-09,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twinkle Twinkle,Margo Price,49,75062,"['alternative country', 'indie folk', 'nashville americana', 'new americana', 'outlaw country', 'roots americana', 'roots rock']",48,2020-03-11,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
One More Song,Classixx,47,58700,"['alternative dance', 'chillwave', 'electrofox', 'filter house', 'indietronica', 'nu disco']",50,2020-03-25,2020-05-09,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weekend,Clubhouse,32,2996,['columbus ohio indie'],35,2020-05-01,2020-05-09,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
captain's dance with the devil,Cody Simpson,55,1229188,"['australian pop', 'dance pop', 'pop', 'post-teen pop', 'social media pop', 'viral pop']",67,2020-04-10,2020-05-09,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1 x 1 (feat. Wesley Schultz),Cold War Kids,35,621789,"['garage rock', 'indie pop', 'indie rock', 'modern alternative rock', 'modern rock', 'piano rock', 'pop rock', 'rock', 'stomp and holler']",65,2020-05-06,2020-05-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
