Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_9PM,_All_Funked_Up,_Alternative_R_B,_Amplify,_Are___Be,_Arkada_Calsin,_Bedroom_Jams,_Black_Girl_Magic,_Butter,_Chill_Mode_On,_Chilled_R_B,_Fresh_Finds,_Good_Morning_Jazz,_Next_Wave_Neo_Soul,_POLLEN,_R_B_Feels,_R_B_UK,_Ready_for_the_Day,_Retro_Pop,_Silk_Sheets,_Soul_Coffee,_Soul_Lounge,_Soul_n_the_City,_Soultronic,_Spotify___Chill,_Study_Break,_Sweet_Soul_Sunday,_The_Newness,_This_Is_How_We_Do,_Your_Office_Stereo
Millies (feat. Jaiah),169,38,2566,"['indie r&b', 'uk hip hop']",42,2020-04-09,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Cocoabutter,169,40,2566,"['indie r&b', 'uk hip hop']",42,2020-04-09,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hollywood Love (feat. Gunna),A.CHAL,58,122165,['trap soul'],62,2020-05-06,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Me & You,AMARNI,0,3221,[],33,2020-05-15,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faith?,Afro Comb,34,76,[],21,2020-04-12,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Too Late for That (feat. BJ The Chicago Kid),AWA,48,10464,['swedish idol pop'],42,2020-04-23,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Don't Leave Me Alone (feat. Lalah Hathaway),Aaron Taylor,37,32026,"['alternative r&b', 'funk', 'indie jazz', 'indie r&b', 'indie soul', 'neo r&b', 'soul', 'uk contemporary r&b']",51,2020-05-08,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twilight,Adeline,29,3779,['indie soul'],34,2020-04-17,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mood,Adrian Swish,3,501,[],42,2020-05-11,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gravity,Adrian Younge,0,24614,[],48,2020-05-15,2020-05-15,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vibrate,Afro B,58,95778,"['dancehall', 'uk dancehall']",67,2020-04-25,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
I Been (with Smino) - Remix,Ari Lennox,37,291587,"['alternative r&b', 'dmv rap', 'indie r&b', 'indie soul', 'neo soul', 'pop', 'r&b']",72,2020-03-27,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Facetime (with Durand Bernarr) - Remix,Ari Lennox,54,291587,"['alternative r&b', 'dmv rap', 'indie r&b', 'indie soul', 'neo soul', 'pop', 'r&b']",72,2020-03-27,2020-05-15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuck with U (with Justin Bieber),Ariana Grande,90,45296354,"['dance pop', 'pop', 'post-teen pop']",93,2020-05-08,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Dance Like This,Brian Culbertson,43,79141,"['modern funk', 'smooth jazz']",52,2020-04-10,2020-05-15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lost - In Isolation,Blossoms,36,265291,"['english indie rock', 'modern rock', 'rock']",66,2020-05-05,2020-05-15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al Capone,Blush'ko,13,2553,['australian electropop'],47,2020-05-13,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cold Shoulder,Boomchild,41,817,[],33,2020-03-27,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baby Mama,Brandy,62,1632062,"['dance pop', 'deep pop r&b', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'pop rap', 'r&b', 'urban contemporary']",70,2020-05-01,2020-05-15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moonchild,Braxton Cook,37,25325,"['indie jazz', 'indie r&b', 'indie soul', 'neo r&b']",48,2020-03-27,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shooting Star,Braxton Cook,48,25325,"['indie jazz', 'indie r&b', 'indie soul', 'neo r&b']",48,2020-03-27,2020-05-15,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuck On Me,Britney Quinn,30,217,[],17,2020-04-17,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Close Your Eyes,Black Atlass,47,51797,['trap soul'],59,2020-04-03,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Upon This Rock,Brownout,33,18230,"['afrobeat', 'bboy', 'funk', 'instrumental funk', 'latin afrobeat']",40,2020-03-06,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
You've Got To Change,Brownout,40,18230,"['afrobeat', 'bboy', 'funk', 'instrumental funk', 'latin afrobeat']",40,2020-03-06,2020-05-15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silence,Bryde,41,7275,['welsh indie'],37,2020-03-27,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Nydia,Buscabulla,38,36250,"['indietronica', 'latintronica', 'puerto rican indie']",52,2020-05-06,2020-05-15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Double Dare,CXLE,19,338,[],21,2020-05-01,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diamonds,Caleb Giles,42,2900,['experimental hip hop'],38,2020-05-04,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66 Days,Bloom Line,21,542,[],33,2020-05-08,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trap House,Bionik,22,330,['ukrainian rock'],24,2020-05-01,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Home,Ariana Popal,32,109,[],20,2020-04-07,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolero,Bebel Gilberto,40,86018,"['bossa nova', 'downtempo']",54,2020-04-28,2020-05-15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiss,Audri,25,746,[],27,2020-04-24,2020-05-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
April Showers,Aïrto,39,1112,['dutch r&b'],29,2020-04-24,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Reflection of the Moon,BE GOOD,39,1428,['oxford indie'],38,2020-04-03,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
The People,BJ The Chicago Kid,46,289750,"['alternative r&b', 'chicago rap', 'deep pop r&b', 'hip hop', 'indie r&b', 'indie soul', 'neo soul', 'rap', 'southern hip hop', 'underground hip hop']",67,2020-03-06,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Disconnected,Bastian Steven,0,168,[],28,2020-05-15,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
BADLY,Bayker,22,105,[],17,2020-05-06,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blush,Belot,27,216,[],37,2020-05-08,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Switch,Biig Piig,57,77297,"['alternative r&b', 'indie soul']",57,2020-03-31,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daily,Ben Esser,48,2953,[],43,2020-04-10,2020-05-15,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Trees,Ben L'Oncle Soul,51,200802,['neo soul'],57,2020-03-27,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Wonder Girl,BenjiFlow,38,5047,"['indie r&b', 'uk alternative hip hop']",42,2020-03-13,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sunny Afternoon,Benny Sings,43,55053,"['dutch pop', 'indie jazz', 'indie soul']",67,2020-04-29,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sunny Afternoon,Benny Sings,50,55053,"['dutch pop', 'indie jazz', 'indie soul']",67,2020-04-29,2020-05-15,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naked,Bickle,54,1991,[],40,2020-03-10,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
never been in love,Gatlin,30,1568,[],41,2020-05-08,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alphabet Soup,Girl Wilde,20,660,[],20,2020-05-06,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eve,Gita Buhari,34,150,['dutch r&b'],21,2020-05-08,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
No Options,Justine Skye,1,327813,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'post-teen pop', 'r&b', 'urban contemporary']",57,2020-05-14,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Honest.,Kiana Ledé,58,538088,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",74,2020-04-03,2020-05-15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Second Chances. (ft. 6LACK),Kiana Ledé,64,538088,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",74,2020-04-03,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wish I Was Better,Kina,72,383820,[],79,2020-04-10,2020-05-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simulation,Kiydrah,41,52,[],28,2020-04-30,2020-05-15,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Insomnia,Kllo,42,61238,"['alternative r&b', 'aussietronica', 'electropop', 'indie r&b', 'indie soul', 'indietronica', 'vapor soul']",57,2020-05-07,2020-05-15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Still Here,Kllo,44,61238,"['alternative r&b', 'aussietronica', 'electropop', 'indie r&b', 'indie soul', 'indietronica', 'vapor soul']",57,2020-04-02,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In the Mirror,Konoba,34,21571,['belgian pop'],45,2020-04-05,2020-05-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kings,Kosine,30,156,[],18,2020-05-08,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
B.Q.E,Kota the Friend,64,235899,"['hip hop', 'rap', 'underground hip hop']",68,2020-05-01,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ritus,Kris Vango,14,126,[],8,2020-04-28,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Touch Myself,LAKSHMI,38,4620,[],35,2020-04-24,2020-05-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHANGE MY VIEW,LOEF,34,45,[],33,2020-05-01,2020-05-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Automatic Driver - Tyler, The Creator Remix",La Roux,66,502413,"['alternative dance', 'art pop', 'dance pop', 'electropop', 'indietronica', 'neo-synthpop', 'new rave']",64,2020-04-17,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
when the lights go out,Lara Andallo,48,1080,[],39,2020-04-23,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heart Rate - Live,Latanya Alberto,0,1365,['dutch r&b'],33,2020-05-15,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Second Chances. (ft. 6LACK),Kiana Ledé,43,538088,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",74,2020-04-03,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Say Cheese,KiDi,48,19697,"['afro dancehall', 'afropop', 'ghanaian pop']",49,2020-05-08,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Time (You and I),Khruangbin,67,552944,"['funk', 'indie soul', 'neo-psychedelic', 'soul']",72,2020-04-27,2020-05-15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Intention,Kamaliza,32,3291,[],41,2020-04-28,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ECHO,KATIE,53,79649,"['k-pop', 'korean r&b']",54,2020-04-24,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Carry Me Home,KOKOROKO,52,96932,"['british jazz', 'indie jazz', 'indie soul']",55,2020-03-03,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tied Up,Kailee Morgue,45,126470,"['electropop', 'indie electropop', 'indie poptimism', 'indietronica', 'pop']",57,2020-04-24,2020-05-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
All My Nights,Kali Claire,36,2650,['uk pop'],46,2020-04-24,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
honey baby (SPOILED!),Kali Uchis,65,915271,"['colombian pop', 'pop']",78,2020-04-24,2020-05-15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shungite,Kalulu,0,253,[],34,2020-05-15,2020-05-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F&MU,Kehlani,70,3444593,"['pop', 'pop rap', 'post-teen pop', 'r&b', 'rap']",85,2020-05-08,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Know Your Worth,Khalid,72,11321006,"['alternative r&b', 'pop']",93,2020-04-23,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Hate The Club (feat. Masego),Kehlani,70,3444593,"['pop', 'pop rap', 'post-teen pop', 'r&b', 'rap']",85,2020-05-08,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Change Your Life (feat. Jhené Aiko),Kehlani,72,3444593,"['pop', 'pop rap', 'post-teen pop', 'r&b', 'rap']",85,2020-05-08,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Toxic,Kehlani,75,3444593,"['pop', 'pop rap', 'post-teen pop', 'r&b', 'rap']",85,2020-03-12,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gem,Kendra Dias,37,382,[],30,2020-03-13,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Every Single Time,Kevin Holliday,29,678,[],27,2020-05-08,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Now And Forever,Kevin Ross,42,46670,"['alternative r&b', 'deep pop r&b', 'indie r&b']",47,2020-04-22,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Wallflower,Latir,37,729,[],34,2020-03-27,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Held Down,Laura Marling,55,358930,"['art pop', 'british folk', 'british singer-songwriter', 'chamber pop', 'indie folk', 'indie pop', 'singer-songwriter', 'stomp and holler']",65,2020-04-05,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Who (feat. BTS),Lauv,81,2748341,"['pop', 'post-teen pop']",88,2020-03-06,2020-05-15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love Me Like,Ludic,38,9932,[],35,2020-05-01,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alone With You,Lolo Zouaï,0,107828,"['alternative r&b', 'pop']",59,2020-05-15,2020-05-15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Make the Most (feat. H.E.R.),Lonr.,47,8927,[],57,2020-04-24,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Am I?,Lorana,36,224,[],23,2020-04-17,2020-05-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Queen,Loren Oden,32,308,[],26,2020-03-04,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Pieces,Lorrèn,45,1316,[],33,2020-03-06,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
+44,Lotto Boyzz,66,112459,"['birmingham hip hop', 'uk drill', 'uk hip hop']",61,2020-03-11,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Same Song,Luka,32,615,[],25,2020-04-03,2020-05-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Same Bed,Lola Young,48,4864,[],48,2020-04-28,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Limbo,Lupa J,30,3059,['australian alternative pop'],23,2020-05-01,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Going Out Of My Way (feat. Mr Eazi),M.O,65,204270,"['girl group', 'house', 'post-teen pop', 'tropical house', 'uk hip hop']",60,2020-03-06,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Right,Mac Miller,72,4273646,"['hip hop', 'pittsburgh rap', 'rap']",86,2020-03-19,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cross The Track,Maceo Parker,42,70208,"['funk', 'jazz funk', 'jazz fusion', 'jazz saxophone', 'p funk', 'soul jazz']",43,2020-05-01,2020-05-15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4AM,Manny Norté,66,737,[],53,2020-03-19,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
no one knows,Marian Hill,40,415725,['electropop'],65,2020-03-18,2020-05-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pick Me Up,Lola Young,50,4864,[],48,2020-03-05,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Fake Friends,Lo Lind,41,651,[],31,2020-05-08,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wavvy,Lav,54,11768,[],48,2020-05-01,2020-05-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fight,Liam Bailey,37,20140,['british soul'],54,2020-03-25,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
I'm a Millionaire,Lee Fields,33,23358,"['funk', 'southern soul']",51,2020-03-18,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Let's Get a Groove On,Lee Fields,40,23358,"['funk', 'southern soul']",51,2020-03-18,2020-05-15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Without You,Lemongrass,34,22101,"['chill lounge', 'electronica', 'nu jazz', 'trip hop']",48,2020-03-13,2020-05-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12345 (GET REAL),Leven Kali,48,82084,"['alternative r&b', 'indie r&b', 'indie soul']",64,2020-03-06,2020-05-15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERFECT IS BORING,Leven Kali,51,82084,"['alternative r&b', 'indie r&b', 'indie soul']",64,2020-04-24,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Don't Blame NY,Liam Bailey,7,20140,['british soul'],54,2020-05-13,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Bittersweet,Lianne La Havas,48,540628,"['british soul', 'indie r&b', 'indie soul', 'neo soul', 'soul']",65,2020-03-03,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
California Screaming,Liz Lawrence,46,10127,['neo-singer-songwriter'],48,2020-04-03,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Waistcoat,1000 Beasts,21,1353,['irish pop'],24,2020-05-08,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evergreen,Lil Seyi,19,80,[],10,2020-05-03,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pessimist,Lithe,0,2291,['trap soul'],39,2020-05-15,2020-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hold On,Little Dragon,43,501939,"['alternative dance', 'alternative r&b', 'art pop', 'chillwave', 'downtempo', 'electronica', 'electropop', 'escape room', 'gothenburg indie', 'indie soul', 'indietronica', 'new rave', 'swedish electropop', 'swedish synthpop', 'trip hop']",67,2020-03-04,2020-05-15,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
