Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_9PM,_All_Funked_Up,_Alternative_R_B,_Amplify,_Are___Be,_Arkada_Calsin,_Bedroom_Jams,_Black_Girl_Magic,_Butter,_Chill_Mode_On,_Chilled_R_B,_Fresh_Finds,_Good_Morning_Jazz,_Next_Wave_Neo_Soul,_POLLEN,_R_B_Feels,_R_B_UK,_Ready_for_the_Day,_Retro_Pop,_Silk_Sheets,_Soul_Coffee,_Soul_Lounge,_Soul_n_the_City,_Soultronic,_Spotify___Chill,_Study_Break,_Sweet_Soul_Sunday,_The_Newness,_This_Is_How_We_Do,_Your_Office_Stereo
Need to Know,ELHAE,54,127615,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'lo-fi chill', 'trap soul']",54,2020-05-08,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
My Friends Online,ELIO,41,1143,[],40,2020-03-19,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
LA in Two,ELIO,43,1143,[],40,2020-05-29,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sober,Earl St. Clair,40,25862,['funk'],45,2020-05-29,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Yerrr,Derdy Harry,28,52,[],16,2020-05-29,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You Better Run,Delta Maid,32,296,[],24,2020-04-22,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Stone Cold,Deb Never,55,31397,[],51,2020-03-14,2020-06-17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Play Me,DON RCS,38,173,[],26,2020-04-24,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Young Love,Cleo Sol,47,83403,"['alternative r&b', 'indie r&b', 'indie soul', 'neo r&b', 'uk contemporary r&b']",57,2020-03-27,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
When I'm in Your Arms,Cleo Sol,50,83403,"['alternative r&b', 'indie r&b', 'indie soul', 'neo r&b', 'uk contemporary r&b']",57,2020-03-27,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crush,Club Intl,46,394,[],34,2020-05-29,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Favour,Collard,40,12183,"['alternative r&b', 'indie r&b', 'uk alternative hip hop', 'uk contemporary r&b']",44,2020-04-15,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pastel Pink,Crisaunt,55,20737,[],55,2020-03-13,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
I Feel Like I Am Changin',Cub Sport,51,95108,"['australian hip hop', 'australian indie', 'australian indie rock', 'australian pop', 'brisbane indie']",61,2020-05-29,2020-06-17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coreto,Céu,36,242789,"['baile pop', 'bossa nova', 'brazilian indie', 'mpb', 'nova mpb']",58,2020-03-13,2020-06-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suavemente,DAO,55,3983,['lo-fi beats'],59,2020-06-05,2020-06-17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dem Boys,DTG,53,4581,['afroswing'],74,2020-05-27,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
I Got Money Now (feat. JID),Deante' Hitchcock,55,28027,"['alternative r&b', 'atl hip hop', 'underground hip hop']",59,2020-04-15,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sirens,Daire Patel,37,418,['irish trap'],33,2020-05-15,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Made to Fall in Love,Daniel Caesar,61,1977019,"['canadian contemporary r&b', 'pop']",80,2020-05-13,2020-06-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nail-Biter,Danny Webster,33,445,[],25,2020-05-26,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Text,Darkstar,0,21717,['bass music'],40,2020-06-17,2020-06-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jam,Darkstar,44,21717,['bass music'],40,2020-04-30,2020-06-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crush,Day Wave,31,88500,"['bay area indie', 'chillwave', 'indie pop', 'indie poptimism', 'indie rock', 'indietronica', 'oakland indie', 'shimmer pop']",57,2020-04-24,2020-06-17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flashbacks (feat. Miguel & St. Beauty),Deante' Hitchcock,51,28027,"['alternative r&b', 'atl hip hop', 'underground hip hop']",59,2020-05-13,2020-06-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Growing Up/Mother God,Deante' Hitchcock,55,28027,"['alternative r&b', 'atl hip hop', 'underground hip hop']",59,2020-05-13,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHOLE WORLD (feat. Maxo),Earl Sweatshirt,61,1195380,"['alternative hip hop', 'escape room', 'experimental hip hop', 'hip hop', 'rap', 'underground hip hop']",71,2020-04-24,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alone,Eddy Rock,35,272,[],34,2020-05-26,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
How Long 'Til We're Home,Ego Ella May,48,7023,"['alternative r&b', 'indie jazz', 'indie r&b', 'neo r&b', 'uk contemporary r&b']",44,2020-03-04,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Eighteen,Gaspar Narby,40,1080,[],36,2020-04-03,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Chika (Scared),Fred again..,46,4147,[],57,2020-05-15,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Something to Rap About (feat. Tyler, The Creator)",Freddie Gibbs,70,482533,"['alternative hip hop', 'hip hop', 'rap', 'southern hip hop', 'underground hip hop']",75,2020-05-29,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
come around,Frex,33,872,[],23,2020-03-04,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100 Rounds,Frvrfriday,63,24802,"['canadian hip hop', 'trap soul']",57,2020-03-12,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Magnetic,Full Crate,45,17408,"['dutch pop', 'dutch r&b', 'indie soul']",51,2020-05-22,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Further Down The Road,Földes,40,317,[],33,2020-06-04,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falling Higher,Gaidaa,48,7218,"['arab alternative', 'sudanese pop']",48,2020-04-03,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sativa,Gallowstreet,40,8834,['street band'],36,2020-03-05,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
lesson,Gia Margaret,40,10523,"['indie folk', 'small room']",52,2020-06-12,2020-06-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head Down,Footshooter,30,693,[],24,2020-05-08,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
House by the Sand,Gita Buhari,21,182,['dutch r&b'],30,2020-06-12,2020-06-17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broken Woman Blues,Gita Buhari,31,182,['dutch r&b'],30,2020-05-22,2020-06-17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eve,Gita Buhari,40,182,['dutch r&b'],30,2020-05-08,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
FAVORITE MISTAKE,Giveon,64,76858,"['alternative r&b', 'indie r&b']",77,2020-03-27,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
To Tomorrow,Goldkimono,58,326,[],45,2020-04-17,2020-06-17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friday 13th (feat. Octavian),Gorillaz,66,5553905,"['alternative hip hop', 'art pop']",82,2020-06-09,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
End Summer,Goth Babe,59,87419,"['indie garage rock', 'indie pop', 'indie rock', 'modern rock', 'vapor soul']",63,2020-03-26,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Favourite Kind Of Girl,Gotts Street Park,52,3416,['british soul'],50,2020-03-03,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Dear April (Side A - Acoustic),Frank Ocean,71,5813511,"['alternative r&b', 'hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']",86,2020-04-03,2020-06-17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lay,Footshooter,26,693,[],24,2020-04-10,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Talk to Me,Elijah Waters,0,4101,['dutch r&b'],33,2020-05-07,2020-06-17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angeli,FKA 059,38,640,[],31,2020-06-12,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thinking of You,Elina Filice,43,243,[],31,2020-05-08,2020-06-17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinking,Elisa Imperilee,36,577,[],27,2020-03-27,2020-06-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pure Shores,Eliza Shaddad,45,7559,[],41,2020-03-07,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,Emma Charles,28,620,[],23,2020-05-29,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
God Says Joke's on You,Emma Rena,26,94,[],14,2020-05-06,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hold On - 2020 Remaster,En Vogue,20,733837,"['dance pop', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",61,2020-04-03,2020-06-17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mother,Eve Owen,40,2144,[],41,2020-04-29,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
05:10 AM / DREAM I NEVER HAD,Everything Is Recorded,41,26908,"['alternative r&b', 'indie r&b', 'indie soul']",46,2020-04-03,2020-06-17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bipolar,Fabian Mazur,46,48144,"['bass trap', 'danish electronic', 'electronic trap', 'traprun']",58,2020-05-22,2020-06-17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Black Balloons Reprise - Instrumental,Flying Lotus,63,537772,"['afrofuturism', 'alternative hip hop', 'electronica', 'escape room', 'experimental hip hop', 'glitch', 'glitch hop', 'hip hop', 'indietronica', 'intelligent dance music', 'jazztronica', 'psychedelic hip hop', 'wonky']",64,2020-04-27,2020-06-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Intertwined Forever,False Noise,28,2130,['canadian electronic'],29,2020-06-03,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I'm Warping Here,Feng Suave,49,105503,['bedroom pop'],57,2020-04-17,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Half-Moon Bag,Feng Suave,50,105503,['bedroom pop'],57,2020-05-15,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Skin & Bone,Fenna Day,29,229,['vocal trance'],33,2020-05-22,2020-06-17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hypochondriac,Fenne Lily,54,57160,"['bristol indie', 'british singer-songwriter', 'indie anthem-folk', 'indie folk']",57,2020-03-10,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Under The Table,Fiona Apple,62,659541,"['art pop', 'chamber pop', 'indie pop', 'lilith', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']",70,2020-04-17,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Storm,Flore,35,223,[],26,2020-04-24,2020-06-17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AuraBlu,Flwr Chyld,42,2898,"['alternative r&b', 'indie r&b']",36,2020-03-27,2020-06-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Hunnids,Clariyah Bo$$,37,703,[],28,2020-05-29,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I'm God,Clams Casino,63,148923,"['chillwave', 'experimental hip hop', 'indietronica', 'psychedelic hip hop', 'underground hip hop', 'vapor twitch', 'witch house']",67,2020-04-24,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Symphonie Pacifique,Greg Foat,47,2824,"['indie jazz', 'uk contemporary jazz']",41,2020-04-28,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You're All I Want,Cigarettes After Sex,65,1532830,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",75,2020-05-26,2020-06-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morning Daze,Allay,36,181,[],28,2020-05-08,2020-06-17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twilight,Amaria,40,1797,['lo-fi chill'],33,2020-05-06,2020-06-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heart-Shaped Box,Amber Mark,38,165055,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'neo soul', 'nyc pop']",64,2020-04-29,2020-06-17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1894,Amber Mark,52,165055,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'neo soul', 'nyc pop']",64,2020-04-29,2020-06-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waiting - Demo,Amber Mark,52,165055,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'neo soul', 'nyc pop']",64,2020-04-15,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Heart-Shaped Box,Amber Mark,54,165055,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'neo soul', 'nyc pop']",64,2020-04-01,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Slip feat. Beam,Ambré,45,17118,"['alternative r&b', 'indie r&b', 'trap soul']",46,2020-04-10,2020-06-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riri,Aminé,71,1247903,"['hip hop', 'pop rap', 'portland hip hop', 'rap']",77,2020-05-29,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Top Down,Angela Muñoz,40,1105,[],31,2020-06-05,2020-06-17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemonade,Angus Maude,42,3969,['bedroom pop'],40,2020-05-29,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colors,Ansatz Der Maschine,29,1269,['belgian rock'],31,2020-06-02,2020-06-17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Conditions,April,36,1970,[],45,2020-03-27,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
I Been (with Smino) - Remix,Ari Lennox,37,304416,"['alternative r&b', 'dmv rap', 'indie r&b', 'neo soul', 'pop', 'r&b', 'urban contemporary']",72,2020-03-27,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Facetime (with Durand Bernarr) - Remix,Ari Lennox,52,304416,"['alternative r&b', 'dmv rap', 'indie r&b', 'neo soul', 'pop', 'r&b', 'urban contemporary']",72,2020-03-27,2020-06-17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuck with U (with Justin Bieber),Ariana Grande,94,46637435,"['dance pop', 'pop', 'post-teen pop']",95,2020-05-08,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Home,Ariana Popal,34,130,[],22,2020-04-07,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Creep,Arlo Parks,47,70210,"['alternative r&b', 'indie r&b', 'indie soul', 'uk contemporary r&b', 'vapor soul']",64,2020-06-11,2020-06-17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dead Cars,Armand Hammer,38,13136,"['alternative hip hop', 'escape room', 'experimental hip hop']",45,2020-06-05,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiss,Audri,29,774,[],27,2020-04-24,2020-06-17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bad Advice,All We Are,37,20221,['liverpool indie'],36,2020-03-03,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Off the Grid (feat. Khalid),Alina Baraz,70,689622,"['alternative r&b', 'electropop', 'etherpop', 'pop']",76,2020-04-23,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Endlessly,Alina Baraz,59,689622,"['alternative r&b', 'electropop', 'etherpop', 'pop']",76,2020-04-08,2020-06-17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Don't Leave Me Alone (feat. Lalah Hathaway),Aaron Taylor,42,33337,"['alternative r&b', 'funk', 'indie jazz', 'indie r&b', 'indie soul', 'neo r&b', 'soul', 'uk contemporary r&b']",51,2020-05-08,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobby,1010 Benja SL,43,7159,['indie r&b'],38,2020-04-14,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
This Way,169,29,2865,"['indie r&b', 'uk hip hop']",42,2020-04-09,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Cocoabutter,169,38,2865,"['indie r&b', 'uk hip hop']",42,2020-04-09,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Millies (feat. Jaiah),169,38,2865,"['indie r&b', 'uk hip hop']",42,2020-04-09,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hollywood Love (feat. Gunna),A.CHAL,60,124984,['trap soul'],62,2020-05-06,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dinner Guest (feat. MoStack),AJ Tracey,80,608372,"['grime', 'uk hip hop', 'ukg revival']",79,2020-04-29,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Me & You,AMARNI,38,3371,[],35,2020-05-15,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Worship,AVIRA,19,917,[],42,2020-05-08,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twilight,Adeline,30,4634,['indie soul'],36,2020-04-17,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Morocco (feat. 6LACK),Alina Baraz,58,689622,"['alternative r&b', 'electropop', 'etherpop', 'pop']",76,2020-03-09,2020-06-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mood,Adrian Swish,36,550,[],43,2020-05-11,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faith?,Afro Comb,34,111,[],22,2020-04-12,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lemon Tea,Akemi Fox,40,944,['manchester hip hop'],34,2020-05-04,2020-06-17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ocean waves,Alaina Castillo,58,51395,['pop'],65,2020-03-06,2020-06-17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
just a boy,Alaina Castillo,69,51395,['pop'],65,2020-03-27,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Work of Art,Alex J. Price,53,453,[],41,2020-04-17,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Fly Away,Alfa Mist,43,101941,"['british jazz', 'indie jazz', 'indie soul', 'neo r&b', 'uk contemporary jazz']",55,2020-04-17,2020-06-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Good Job,Alicia Keys,67,7555666,"['hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary']",83,2020-04-23,2020-06-17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Velvet Room,Ay Wing,35,1121,[],37,2020-06-12,2020-06-17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
