Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_360_Dance,_All_Night_Dance_Party,_Bass_Arcade,_Bass_Explosion,_Beast_Mode,_Cardio,_Chillout_Lounge,_Club_Beats,_Dance_Hits,_Dance_Party,_Dance_Rising,_Electro_Chill,_Electronic_Circus,_Electronic_Rising,_Fit_mit_Beat,_Friday_Cratediggers,_Friday_Funday,_Groove_Theory,_Happy_Beats,_Happy_Dance,_Heart_Beats,_House_is_a_Feeling,_Impulso_Creativo,_Just_Chill,_Lounge_Soft_House,_Lowkey_Tech,_Main_Stage,_Massive_Dance_Hits,_Maximum,_Metropolis,_Motivation_Mix,_Motivation_pour_le_sport,_Night_Rider,_Organica,_Partyhymnen,_Pepplatar_till_traningspasset,_Power_Hour,_Running_UK,_Stimmungsmacher,_Techno_Bunker,_Traning,_UK_House_Music,_Wake_Up_Happy,_Wochenende,_Workout_Beats,_You_Can_Do_It,_Young___Free,_mint,_mint_Canada
I Found You,Cash Cash,69,526326,"['big room', 'dance pop', 'edm', 'electro house', 'electropop', 'electropowerpop', 'pop', 'pop edm', 'tropical house']",72,2020-02-28,2020-05-29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Diopter (Hior Remix),Rosa Anschütz,37,3550,['austrian techno'],39,2020-05-15,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easy On Me,Rudimental,54,1168716,"['dance pop', 'edm', 'liquid funk', 'pop', 'tropical house', 'uk dance', 'uk funky']",76,2020-03-20,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Murphy's Law - Edit,Róisín Murphy,52,170870,"['alternative dance', 'art pop', 'dance pop', 'electronica', 'electropop', 'indietronica', 'neo-synthpop', 'new rave', 'trip hop']",56,2020-03-04,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Break My Heart,Dua Lipa,90,16906875,"['dance pop', 'pop', 'uk pop']",94,2020-03-27,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Take My Mind,DubVision,54,230053,"['big room', 'deep big room', 'edm', 'electro house', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",65,2020-05-08,2020-05-29,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broken Glass,Kygo,0,6309835,"['edm', 'pop', 'tropical house']",89,2020-05-29,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Inside My Head (Voices),Don Diablo,63,1592386,"['big room', 'edm', 'electro house', 'future house', 'house', 'pop', 'progressive electro house', 'tropical house']",77,2020-05-01,2020-05-29,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Older - Felix Cartal Remix,Shallou,55,131891,"['electropop', 'indie poptimism', 'indietronica', 'new french touch', 'pop', 'tropical house', 'vapor soul']",70,2020-04-24,2020-05-29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ily (i love you baby) (ARTY Remix) [feat. Emilee],Surf Mesa,62,35960,[],81,2020-05-04,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
You Are My Life,Chocolate Puma,53,83525,"['bass house', 'big room', 'deep big room', 'deep groove house', 'disco house', 'dutch edm', 'edm', 'electro house', 'house', 'progressive electro house', 'progressive house', 'sky room', 'vocal house']",57,2020-04-24,2020-05-29,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Souvenirs,Studio 54 Music,10,390,[],13,2020-05-22,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Love My Friends (feat. Icona Pop),Steve Aoki,42,3380745,"['big room', 'dance pop', 'edm', 'electro house', 'tropical house']",81,2020-04-03,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
Fly Guy,Claude VonStroke,0,89075,"['bass house', 'deep disco house', 'electro house', 'house', 'minimal techno']",51,2020-05-29,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Never Let It Go,Clear Six,46,552,[],38,2020-04-24,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Before U,Sonny Fodera,64,73354,"['deep groove house', 'deep house', 'disco house', 'house', 'tropical house', 'uk dance']",68,2020-02-28,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Thinking of You - Danny Trexin Remix,Simply Red,53,1229218,"['british soul', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",71,2020-04-10,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Confiscate - Drumcomplex Remix,Simina Grigoriu,39,10316,['deep euro house'],37,2020-05-22,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Rest Of My Life,Sigma,53,236776,"['dance pop', 'drum and bass', 'edm', 'house', 'pop', 'tropical house', 'uk dance']",69,2020-03-27,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Your Way,Sidney Samson,51,57112,"['big room', 'deep big room', 'dutch house', 'edm', 'electro house', 'progressive electro house']",58,2020-04-03,2020-05-29,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mutual Love,Shallou,44,131891,"['electropop', 'indie poptimism', 'indietronica', 'new french touch', 'pop', 'tropical house', 'vapor soul']",70,2020-03-13,2020-05-29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Other Side (from Trolls World Tour),SZA,81,3304635,"['pop', 'pop rap', 'rap']",82,2020-02-26,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Calma Calma,Robag Wruhme,41,33628,"['electronica', 'float house', 'german techno', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house']",44,2020-05-15,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You Do You,Dillon Francis,48,983114,"['big room', 'brostep', 'dance pop', 'edm', 'electro house', 'electronic trap', 'electropop', 'house', 'moombahton', 'pop', 'tropical house']",71,2020-04-03,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Touch,Dillon Francis,63,983114,"['big room', 'brostep', 'dance pop', 'edm', 'electro house', 'electronic trap', 'electropop', 'house', 'moombahton', 'pop', 'tropical house']",71,2020-04-15,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Love To Give,Dimension,60,37417,"['drum and bass', 'liquid funk']",60,2020-03-06,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2020 - Radio Edit,Seb Zito,0,4941,"['minimal tech house', 'tech house', 'uk tech house']",34,2020-05-29,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Dance with Me (feat. Thomas Rhett & Young Thug),Diplo,0,2235719,"['bmore', 'edm', 'electropop', 'moombahton', 'ninja', 'pop']",87,2020-05-27,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love To The World,Diplo,61,2235719,"['bmore', 'edm', 'electropop', 'moombahton', 'ninja', 'pop']",87,2020-04-10,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spotlight,Sander van Doorn,56,318328,"['big room', 'deep big room', 'dutch trance', 'edm', 'electro house', 'house', 'progressive electro house', 'progressive house', 'trance']",58,2020-05-08,2020-05-29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Devotion,Sammy Porter,51,21374,"['deep groove house', 'house', 'uk dance']",53,2020-05-01,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
Tondo,Disclosure,36,1734949,"['house', 'pop', 'tropical house', 'uk dance']",82,2020-02-25,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everytime,Saffron Stone,48,616,[],37,2020-03-27,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
Ballin',Digital Farm Animals,45,40486,['uk dance'],70,2020-05-15,2020-05-29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Perfect (For Somebody Else) [feat. Dewain Whitmore],GAMPER & DADONI,66,75369,"['deep house', 'deep tropical house', 'german dance', 'new french touch', 'tropical house']",69,2020-04-03,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
My Feelings,Riggi & Piros,48,29638,"['deep big room', 'electro house', 'sky room']",58,2020-04-24,2020-05-29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Numb - Joris Voorn Remix, Edit",Elderbrook,51,120610,"['house', 'indie soul', 'new french touch', 'tropical house']",72,2020-04-24,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
I’m Free To Love You,Monki,55,3491,['uk house'],47,2020-04-03,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Hold On (feat. Cheat Codes) - 2020 Edit,Moguai,68,67792,"['big room', 'edm', 'electro house', 'german techno', 'house', 'progressive electro house', 'progressive house']",67,2020-03-06,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
My Only Love,Moby,35,1168717,"['downtempo', 'electronica']",73,2020-05-15,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Baddest,Jafunk,46,3799,[],48,2020-04-17,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oye Mami,Mike Candys,55,137685,"['edm', 'partyschlager', 'pop house', 'tropical house']",66,2020-03-06,2020-05-29,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Lie,Michael Calfan,67,122428,"['big room', 'deep groove house', 'deep house', 'deep tropical house', 'disco house', 'edm', 'electro house', 'house', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",65,2020-04-10,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1-800-PIANO,Johannes Albert,32,2441,"['deep soul house', 'float house']",34,2020-05-22,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sidney Street - Radio Edit,Mella Dee,0,18228,"['bass house', 'disco house', 'house']",51,2020-05-29,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Time Alone,Just Kiddin,0,27272,"['deep groove house', 'disco house', 'edm', 'house', 'nu disco', 'tropical house', 'uk dance']",57,2020-05-29,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Forever,Justin Mylo,52,53720,"['big room', 'deep big room', 'edm', 'electro house', 'pop edm', 'sky room']",57,2020-04-10,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
End of Time,K-391,78,197431,"['gaming edm', 'nordic house']",75,2020-03-06,2020-05-29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Childhood,KIDSØ,27,1417,[],35,2020-05-22,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruk It Down (feat. TxTHEWAY),KSHMR,59,1256409,"['big room', 'deep big room', 'edm', 'electro house', 'indian edm', 'tropical house']",74,2020-04-24,2020-05-29,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Have You Never Been Mellow,Keanu Silva,58,16390,"['deep big room', 'electro house', 'future house']",64,2020-02-27,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
If It's Love,Mark Knight,59,96073,"['big room', 'deep groove house', 'deep house', 'disco house', 'edm', 'electro house', 'funky tech house', 'house', 'progressive electro house', 'progressive house', 'tech house', 'uk house', 'vocal house']",57,2020-03-27,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Someday,Kygo,0,6309835,"['edm', 'pop', 'tropical house']",89,2020-05-29,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
The Truth,Kygo,75,6309835,"['edm', 'pop', 'tropical house']",89,2020-05-22,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Terra,Mario Ochoa,39,18635,"['circuit', 'funky tech house', 'latin tech house', 'tech house']",39,2020-06-19,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Like It Is,Kygo,87,6309835,"['edm', 'pop', 'tropical house']",89,2020-03-27,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCB,Malaa,52,150154,"['bass house', 'edm', 'electro house', 'electronic trap', 'house']",61,2020-04-03,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Lay Your Head On Me (feat. Marcus Mumford),Major Lazer,63,5978132,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop rap']",83,2020-03-26,2020-05-29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bass Test,Laidback Luke,58,326679,"['big room', 'deep big room', 'disco house', 'dutch edm', 'dutch house', 'edm', 'electro house', 'house', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",67,2020-03-20,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
About Us,Le Youth,52,57903,"['edm', 'house', 'indie soul', 'indietronica', 'new french touch', 'nu disco', 'tropical house', 'vapor soul']",58,2020-03-30,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Letters,Lucas & Steve,14,320437,"['big room', 'dance pop', 'edm', 'electro house', 'house', 'pop', 'pop edm', 'tropical house']",73,2020-05-28,2020-05-29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Every Color (with Foster The People),Louis The Child,67,354301,"['edm', 'electropop', 'indie poptimism', 'pop', 'tropical house']",74,2020-03-04,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FOCUS,JOYRYDE,48,138410,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap', 'house']",63,2020-04-03,2020-05-29,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FAIL ME,JOYRYDE,46,138410,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap', 'house']",63,2020-04-03,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Sinner - Edit,Monolink,50,125819,['deep melodic euro house'],63,2020-03-13,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hear My Soul,GW Harrison,46,3308,"['house', 'uk tech house']",38,2020-03-20,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
I Just Wanna Dance,Rat City,31,5282,"['norwegian pop', 'scandipop']",58,2020-05-15,2020-05-29,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAD - Imanbek xxx Remix,Rasster,60,1140,[],48,2020-05-22,2020-05-29,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Seen It All,Everyone You Know,53,25898,['london indie'],56,2020-03-12,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Wanna Go Dancin,FISHER,48,407523,['australian house'],73,2020-03-31,2020-05-29,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Be Okay (with HRVY),R3HAB,68,1986435,"['big room', 'dutch house', 'edm', 'electro house', 'pop', 'progressive electro house', 'tropical house']",84,2020-05-22,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Where You Wanna Be,R3HAB,63,1986435,"['big room', 'dutch house', 'edm', 'electro house', 'pop', 'progressive electro house', 'tropical house']",84,2020-03-13,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
SICKO,Felix Jaehn,73,981631,"['dance pop', 'edm', 'electro house', 'german dance', 'pop', 'tropical house']",81,2020-03-13,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lucky,PNAU,58,130302,"['alternative dance', 'aussietronica', 'australian dance', 'australian electropop', 'australian hip hop', 'australian indie', 'australian pop', 'edm', 'house', 'indietronica', 'new rave']",65,2020-05-20,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
You're Not Alone,Franky Wah,52,5994,"['deep groove house', 'house', 'uk house']",53,2020-05-08,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
Better Than This,Futuristic Polar Bears,51,11546,"['big room', 'deep big room', 'electro house', 'progressive electro house', 'sky room']",48,2020-02-28,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Come Back To Me,Chantel Jeffries,57,46648,['la pop'],52,2020-05-13,2020-05-29,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Lake (with Wrabel),Galantis,65,2907646,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'tropical house']",79,2020-04-24,2020-05-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Ballie (feat. Kah-Lo) - Destructo Remix,Idris Elba,55,57411,['uk tech house'],62,2020-03-06,2020-05-29,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
